6020,-0.127697395289,-14.8170414764,-7.48478456739,-18.8178123722
9300,13.2003331097,-1.49094123901,-7.48478456739,-3.80877438991
38080,-1.99511076835,-10.8765797137,-2.03884258967,-9.0432148083
19260,-0.676277719869,-6.79461993195,-14.2160377176,2.0919791819
7520,14.5545746784,-1.49094123901,-7.48478456739,-6.46159913835
25260,35.5549226348,-8.99658090612,-15.1529780207,-8.32825267492
7000,0.7113526282,-11.1995511382,-19.7769872787,-5.78168066835
4100,3.86771281015,-1.90006824049,-2.03884258967,-8.46284628792
6620,0.7113526282,-5.84949009503,-15.1529780207,-3.80877438991
10780,2.76743264003,-12.6414683168,-1.47737149552,-14.5994357655
1980,0.7113526282,-5.7192871457,-15.1529780207,-10.1075913238
1760,19.4645635975,-6.00184011492,-6.76548479695,-9.13756745139
9900,4.89416124351,-1.2658485451,-8.90418005603,-9.13756745139
620,19.4645635975,-10.8765797137,-3.45814449621,-6.90343863134
16360,14.5545746784,-1.49094123901,-2.96360148988,-6.46159913835
16120,10.506716277,-7.97907809312,-7.48478456739,-8.25610293347
960,2.76743264003,-13.1082629824,-6.76548479695,1.70885710931
4500,10.8831162326,-5.26816446299,-6.76548479695,-3.47731172645
480,10.506716277,-11.0849298161,-4.2825132111,1.91769408673
280,2.31260588845,-6.00184011492,5.73519342678,-9.13756745139
2460,14.5545746784,-4.65320021638,-0.907097093944,-5.78168066835
300,-12.930049639,-1.95827593899,-7.48478456739,-5.61937881429
2860,3.06047799713,-4.60955708801,-4.01806539202,-13.7571020929
8200,6.19556159627,-2.6863549591,-7.48478456739,-8.46284628792
8120,0.7113526282,-7.02371337791,-7.81202652242,-5.78168066835
32180,2.31260588845,-12.7709754006,-8.90418005603,-6.46159913835
1480,-10.8362639167,-7.97907809312,-6.76548479695,-2.22658282483
1320,13.2003331097,-1.2658485451,-3.45814449621,1.70885710931
4660,14.5545746784,-1.90006824049,-2.03884258967,-8.46284628792
3280,-0.127697395289,-5.73813276363,-7.48478456739,-18.8178123722
3540,4.4955185527,-14.7651574067,-14.2160377176,3.77040909863
13020,3.86771281015,-10.8765797137,-1.74996897513,-8.46284628792
0,3.86771281015,3.53032368933,3.8919066989,-8.46284628792
0,5.55763927848,-5.7192871457,-2.03884258967,13.09857262
2880,-1.99511076835,-5.7192871457,-2.03884258967,-10.1075913238
660,0.7113526282,-5.84949009503,-8.50847473188,10.1935699813
30520,3.86771281015,-5.73813276363,-7.48478456739,-9.0432148083
3680,35.5549226348,-15.1339360551,5.73519342678,-17.4852805904
3080,-0.72238167809,-14.5088568564,-6.76548479695,-17.1864102649
2080,2.31260588845,-12.7709754006,-19.7769872787,-9.01200472197
620,6.19556159627,-5.7192871457,-2.03884258967,-10.1075913238
7480,4.89416124351,-12.6414683168,3.8919066989,-8.25610293347
56040,9.84545951717,-15.997319218,-3.85509073155,-19.8300462659
180,3.82940922963,-1.04238104431,-4.01806539202,-10.1884828702
47500,35.5549226348,-15.1339360551,-2.03884258967,-8.32825267492
920,-3.63784788495,-1.95827593899,3.0518490289,-8.46284628792
4000,0.7113526282,-12.6414683168,-15.1529780207,3.07338792518
3660,-8.73762615821,-23.169980106,-6.76548479695,-6.46159913835
2760,12.3516291599,-8.99658090612,-7.48478456739,-15.0169518276
3400,2.31260588845,-6.00184011492,-6.76548479695,-10.1884828702
4320,3.86771281015,-5.73813276363,2.12229428388,-8.46284628792
6000,4.89416124351,-11.0849298161,-6.76548479695,-9.13756745139
3980,3.06047799713,-12.6414683168,-4.2825132111,-13.7571020929
400,2.05377171392,-7.55724700765,-3.85509073155,-9.0432148083
7920,-10.8362639167,-8.99658090612,-6.85304007694,-2.22658282483
2960,4.89416124351,-7.02371337791,-0.468815539952,-5.78168066835
14760,3.86771281015,-1.95827593899,-7.48478456739,2.0919791819
5300,2.31260588845,-5.7192871457,-6.76548479695,-9.0432148083
4260,3.86771281015,-6.53769555942,3.8919066989,-10.2895766547
4560,4.89416124351,-1.2658485451,0.828944948033,-10.1884828702
220,0.7113526282,-5.84949009503,-15.1529780207,-9.13756745139
3260,-1.99511076835,-10.8765797137,-6.76548479695,-9.13756745139
19240,4.4955185527,-14.7651574067,5.73519342678,-13.7571020929
15180,2.76743264003,-12.6414683168,-1.47737149552,-14.5994357655
4300,-4.75139961109,-13.1082629824,3.8919066989,-5.78168066835
2700,4.89416124351,-8.7889069295,3.8919066989,-8.25610293347
1060,3.86771281015,-5.73813276363,-7.48478456739,-10.1884828702
17220,-0.794899255725,-10.3372160065,3.1344058862,-10.1884828702
1020,4.89416124351,-15.1339360551,-6.76548479695,-3.32681946749
2460,14.5545746784,-14.8170414764,-14.2160377176,-8.46284628792
93240,-8.73762615821,-12.883746084,-15.1529780207,-3.80877438991
32280,4.89416124351,-5.84949009503,3.8919066989,-9.01200472197
0,0.7113526282,6.77520953175,-15.1529780207,-9.13756745139
21440,2.31260588845,-14.5088568564,-2.03884258967,-2.22658282483
1080,-1.63665373171,-12.6414683168,9.30143379132,-13.7571020929
24440,9.84545951717,-5.84949009503,-15.1529780207,-3.80877438991
455060,4.89416124351,-8.93685798751,-8.90418005603,-8.46284628792
7740,2.76743264003,-12.6414683168,-1.47737149552,-14.5994357655
2480,13.2003331097,-5.84949009503,-7.81202652242,-9.01200472197
980,-2.8560782481,-14.5088568564,-3.45814449621,-8.46284628792
2380,10.8831162326,-15.997319218,-3.85509073155,-19.8300462659
8380,-3.63784788495,-8.99658090612,-6.85304007694,-5.78168066835
880,-10.8362639167,-5.73813276363,-5.67581675857,-10.1884828702
10300,14.5545746784,-14.8170414764,1.42075380936,-8.25610293347
27000,-8.73762615821,-12.883746084,-6.76548479695,-9.13756745139
17940,-10.8362639167,-8.99658090612,-3.45814449621,-17.1864102649
5380,3.86771281015,-1.49094123901,-2.96360148988,-6.46159913835
860,-7.90832260812,-11.1995511382,-6.76548479695,-8.46284628792
3420,-1.88456673576,-13.1082629824,5.73519342678,-17.4852805904
900,-7.90832260812,-15.1339360551,-6.76548479695,-8.32825267492
580,0.7113526282,-7.02371337791,-1.47737149552,-10.1884828702
9980,4.4955185527,-14.7651574067,-2.08120956817,-10.1884828702
21680,4.89416124351,-7.97907809312,-0.468815539952,-8.32825267492
8640,10.506716277,-10.8765797137,-1.74996897513,-8.25610293347
59700,14.5545746784,-1.90006824049,-2.03884258967,-8.46284628792
17500,-2.8560782481,-15.1339360551,-7.48478456739,-10.1884828702
840,3.86771281015,-5.26816446299,-7.48478456739,-10.1884828702
5460,0.7113526282,-5.84949009503,-15.1529780207,-3.80877438991
5840,0.7113526282,-7.02371337791,-7.48478456739,-6.90343863134
12840,-10.8362639167,-14.5088568564,-7.81202652242,-2.22658282483
52420,-1.99511076835,-14.5088568564,-7.81202652242,-2.22658282483
2600,-1.99511076835,-14.5088568564,-7.81202652242,-2.22658282483
6160,-17.389603361,-12.883746084,-15.1529780207,-3.47731172645
1100,-1.99511076835,-14.7651574067,-2.03884258967,-9.0432148083
2160,2.31260588845,-5.7192871457,-15.1529780207,-3.32681946749
600,-4.75139961109,-12.6414683168,3.1344058862,-13.7241853623
4280,4.89416124351,-9.97009927689,-8.90418005603,-3.32681946749
19880,0.7113526282,-7.02371337791,-19.7769872787,-6.90343863134
15360,4.4955185527,-5.84949009503,-7.48478456739,-15.40564109
0,-10.8362639167,-1.2658485451,-6.85304007694,-2.22658282483
520,9.84545951717,-12.6414683168,-3.85509073155,-19.8300462659
7800,-0.676277719869,-6.34883860171,-6.76548479695,-10.1075913238
4700,-3.63784788495,-8.99658090612,-1.47737149552,-5.78168066835
560,-7.90832260812,-1.49094123901,-2.96360148988,-6.46159913835
5420,-10.8362639167,-15.1339360551,-2.03884258967,-10.1884828702
3960,10.506716277,-6.79461993195,-6.76548479695,-10.1075913238
8600,-10.8362639167,-14.5088568564,-7.48478456739,-9.13756745139
14900,4.4955185527,-5.84949009503,-4.01806539202,-13.7241853623
8480,35.5549226348,-7.02371337791,-6.76548479695,-8.32825267492
33400,4.89416124351,-11.0849298161,-15.1529780207,-9.13756745139
6140,-10.8362639167,-7.97907809312,-6.76548479695,-2.22658282483
280,-17.389603361,-6.00184011492,-2.96360148988,-6.90343863134
1200,0.7113526282,-15.1339360551,-7.48478456739,-9.13756745139
9200,-10.8362639167,-15.1339360551,-2.03884258967,-10.1884828702
4740,0.7113526282,-1.2658485451,3.8919066989,-6.53449412293
660,0.7113526282,-7.97907809312,-7.48478456739,-3.32681946749
8260,-8.73762615821,-3.01107850513,-7.81202652242,-6.90343863134
13980,10.506716277,-7.97907809312,-7.48478456739,-3.80877438991
5060,4.4955185527,-14.7651574067,3.1344058862,-9.0432148083
35140,2.31260588845,-12.7709754006,-8.90418005603,-6.46159913835
5080,2.76743264003,-14.8170414764,-4.2825132111,-5.78168066835
8800,35.5549226348,-15.1339360551,-2.03884258967,-8.32825267492
18000,-1.99511076835,-11.0849298161,-1.25650443271,-2.22658282483
780,4.89416124351,-7.02371337791,5.73519342678,-9.0432148083
4160,-1.88456673576,-14.7651574067,-14.2160377176,-17.4852805904
3960,-0.794899255725,-2.6863549591,-2.96360148988,-6.46159913835
39200,2.76743264003,-12.6414683168,-1.47737149552,-19.8300462659
13500,10.506716277,-8.99658090612,-7.48478456739,-8.30440793724
2440,-4.64997947833,-5.84949009503,-1.74996897513,-9.0432148083
140,0.7113526282,-5.84949009503,3.8919066989,-3.32681946749
2760,-7.90832260812,-12.6414683168,-1.47737149552,-13.7241853623
12400,9.84545951717,-14.7651574067,-3.85509073155,-3.61811491897
2900,-0.794899255725,-10.3372160065,3.8919066989,-5.78168066835
24920,0.7113526282,-7.02371337791,-1.47737149552,-6.90343863134
19600,2.31260588845,-5.7192871457,-6.76548479695,-9.0432148083
1880,0.7113526282,-12.6414683168,-7.81202652242,-5.78168066835
2300,-0.794899255725,-2.6863549591,-17.5970890628,-6.46159913835
2580,-8.73762615821,-6.00184011492,-19.7769872787,-6.46159913835
2620,2.31260588845,-11.1995511382,-6.76548479695,-5.78168066835
6060,2.76743264003,-14.5088568564,-7.81202652242,-14.5994357655
1060,-10.8362639167,-11.0849298161,-1.25650443271,-10.5198177138
34940,3.06047799713,-10.8765797137,-4.2825132111,-8.46284628792
320,0.7113526282,-5.84949009503,-19.7769872787,-6.46159913835
14960,19.4645635975,-5.84949009503,-1.47737149552,-13.7241853623
10500,3.06047799713,-12.883746084,-19.7769872787,-13.7571020929
3560,2.76743264003,-12.6414683168,-2.03884258967,-8.46284628792
3680,6.19556159627,-8.69358424142,3.1344058862,-11.7992762667
2700,10.506716277,-24.8235076579,-7.48478456739,-8.25610293347
5060,2.31260588845,-5.84949009503,-8.90418005603,-15.40564109
9600,-8.73762615821,-5.7192871457,-6.76548479695,-9.0432148083
1960,2.31260588845,-14.5088568564,-3.45814449621,-2.22658282483
43080,4.89416124351,-7.02371337791,-7.48478456739,-8.32825267492
6700,35.5549226348,-12.6414683168,-0.468815539952,-8.25610293347
920,-1.63665373171,-12.6414683168,9.30143379132,-3.80877438991
160,4.89416124351,-14.5088568564,-10.2516071567,13.6177328983
1320,-0.676277719869,-10.8765797137,-14.2160377176,2.0919791819
660,14.5545746784,-1.49094123901,-3.45814449621,-2.22658282483
13240,10.506716277,-7.97907809312,-7.48478456739,-8.46284628792
4220,-1.99511076835,-6.75883251944,5.73519342678,-9.0432148083
2920,-10.8362639167,-2.87212464493,-2.03884258967,-10.1884828702
113700,3.86771281015,-6.00184011492,-19.7769872787,-6.46159913835
360,-10.9768800776,-12.6414683168,-1.47737149552,-13.7241853623
102000,4.89416124351,-7.02371337791,-0.468815539952,-8.32825267492
27620,10.8831162326,-14.7651574067,-6.76548479695,-9.01200472197
5420,12.536153827,-12.6414683168,-6.76548479695,-8.32825267492
108580,19.4645635975,-5.84949009503,-6.76548479695,-10.1075913238
10460,35.5549226348,-1.49094123901,-2.03884258967,-3.80877438991
2480,-2.8560782481,-1.49094123901,-2.96360148988,-6.46159913835
0,2.05377171392,9.5507726892,-6.76548479695,-8.25610293347
5740,-10.8362639167,-8.99658090612,-1.47737149552,-2.22658282483
8840,6.19556159627,-12.6414683168,-4.35376311575,-11.7992762667
4660,4.89416124351,-8.93685798751,-8.90418005603,-6.46159913835
11920,-2.8560782481,-6.45262355003,-7.48478456739,-8.46284628792
960,4.89416124351,-12.6414683168,-1.47737149552,-2.22658282483
5540,4.89416124351,-15.1339360551,-0.468815539952,-3.32681946749
1180,-1.63665373171,-5.7192871457,-6.76548479695,-13.7571020929
7680,-3.63784788495,-9.68953923601,-7.81202652242,-3.47731172645
5880,6.81452304737,-14.5088568564,-7.81202652242,-3.47731172645
2500,-7.90832260812,-12.6414683168,-1.47737149552,-19.8300462659
3560,-17.389603361,-12.883746084,-14.2160377176,-3.47731172645
2080,5.55763927848,-7.97907809312,-3.45814449621,-8.25610293347
2040,0.7113526282,-7.97907809312,3.8919066989,-10.1075913238
10660,-17.389603361,-12.883746084,-3.45814449621,-9.0432148083
0,0.7113526282,-5.84949009503,-15.1529780207,-9.13756745139
6160,-0.676277719869,-6.79461993195,-6.85304007694,2.0919791819
1420,4.89416124351,-12.6414683168,-1.47737149552,-9.13756745139
4620,-17.389603361,-11.1995511382,7.63632037762,-9.13756745139
4620,-7.90832260812,-15.1339360551,-7.48478456739,-10.1884828702
18420,0.7113526282,-5.84949009503,-6.76548479695,-9.13756745139
10700,19.4645635975,-14.5088568564,-3.45814449621,-2.22658282483
1140,2.31260588845,-14.5088568564,-3.45814449621,-9.0432148083
12520,2.76743264003,-12.6414683168,-1.74996897513,-19.8300462659
6700,-0.72238167809,-12.6414683168,3.1344058862,-13.7241853623
5940,-1.99511076835,-15.1339360551,-2.03884258967,-8.32825267492
14680,-17.389603361,-12.883746084,-19.7769872787,-5.78168066835
40,0.7113526282,-7.02371337791,3.8919066989,-8.25610293347
11300,-17.389603361,-13.1082629824,-4.2825132111,-9.0432148083
6140,4.89416124351,-12.6414683168,-0.468815539952,-8.32825267492
1500,3.86771281015,-6.00184011492,-19.7769872787,-9.01200472197
900,10.506716277,-5.84949009503,-7.81202652242,-8.25610293347
7000,3.86771281015,-5.73813276363,-6.76548479695,-9.13756745139
17300,-17.389603361,-8.99658090612,-19.7769872787,-3.47731172645
4360,6.19556159627,-24.8235076579,-6.76548479695,-13.7571020929
6880,-17.389603361,-13.1082629824,-1.74996897513,-6.46159913835
15080,-0.794899255725,-10.3372160065,-15.1529780207,-5.78168066835
9660,-8.73762615821,-12.883746084,-2.03884258967,-10.1884828702
140,4.4955185527,-6.79461993195,-14.2160377176,-10.1884828702
660,0.0445211490948,-6.79461993195,-7.48478456739,-6.46159913835
9940,4.89416124351,-13.1082629824,5.73519342678,-17.4852805904
126000,10.506716277,-7.97907809312,-6.76548479695,-10.1075913238
34580,10.8831162326,-5.84949009503,-12.8703463328,-4.17313556427
14680,0.7113526282,-7.97907809312,-7.81202652242,-8.25610293347
22860,1.06022613998,-1.2658485451,-8.90418005603,-9.13756745139
16460,6.19556159627,-15.1339360551,-15.1529780207,-8.46284628792
7920,5.55763927848,-12.6414683168,-3.45814449621,-8.25610293347
140,-1.99511076835,-6.79461993195,-7.48478456739,-9.0432148083
820,9.84545951717,-10.8765797137,-2.03884258967,-19.8300462659
13720,6.19556159627,-15.1339360551,-3.45814449621,-9.13756745139
24640,19.4645635975,-5.84949009503,2.12229428388,-11.7992762667
11440,-17.389603361,-5.31934322139,-7.81202652242,-3.47731172645
220,-1.99511076835,-10.8765797137,-6.85304007694,5.53437393398
4060,4.89416124351,-14.5088568564,3.8919066989,-8.25610293347
8520,-3.63784788495,-14.5088568564,-7.48478456739,-3.47731172645
3640,10.8831162326,-5.26816446299,-6.76548479695,-17.1864102649
0,-10.8362639167,-2.6863549591,-7.48478456739,-2.22658282483
8040,3.86771281015,-5.73813276363,-8.90418005603,-9.13756745139
400,3.86771281015,-7.02371337791,-2.03884258967,-8.46284628792
6200,13.2003331097,-14.8170414764,3.20360962032,-8.26089241674
12020,14.5545746784,-1.2658485451,-2.96360148988,-19.8300462659
9780,2.31260588845,-12.7709754006,-1.47737149552,-9.13756745139
6600,19.4645635975,-14.5088568564,-6.76548479695,-2.22658282483
800,5.55763927848,-1.2658485451,-4.2825132111,-2.22658282483
5620,3.86771281015,-2.87212464493,-6.76548479695,-13.7571020929
4280,14.5545746784,-14.5088568564,-3.45814449621,-2.22658282483
0,3.20209581974,-2.08659688936,8.13682909017,4.90707963359
3280,11.4973254712,-9.99001113541,-17.2624304703,9.72407516468
0,-7.90189354086,8.86109485593,5.89282994895,5.1579761744
55860,13.0667357072,-12.5081541223,-5.37901625495,-16.8616430969
40,-3.5285695603,-16.1041808496,16.236984341,25.9267905838
0,-18.8669792377,17.3834916594,6.2780532075,2.1471622951
0,10.9189813818,26.9129224776,-7.62038860732,6.45082220005
6440,-13.1572367674,-11.8257641071,-1.49727529167,-1.08481241537
0,-19.8039115882,2.04497903187,-13.780313781,5.37297391724
120,-13.7329507948,-13.2872979001,-2.94512638844,12.0795086153
1960,-0.626777695178,-10.7271757995,4.15788090378,-5.61468723526
0,-11.3254893672,8.4445063292,9.66114954963,2.71867242059
880,15.2171380732,-20.1512429421,4.60976776103,-6.58764704774
0,11.3537066143,4.41677008484,0.0754449036945,1.25970053248
200,22.1507043689,-7.34946709198,-3.94897185617,12.664096107
7280,-8.1018766674,-4.34648635318,4.49931836505,-17.6329310094
980,-13.5213482545,-5.27320514452,-6.82389617393,-1.29417798997
2660,-2.04661129825,-11.0479320802,-13.5319466611,2.50782048133
500,3.62938620963,-2.97573759849,4.15963635941,-9.26827459365
1180,-10.074781043,-5.03785060516,-14.9878812612,1.3706385425
307900,6.7153509304,-8.35110939435,-6.40759726344,-7.89028169761
0,2.23694366412,-1.89176590796,-4.07312159177,9.87217928977
400,-11.1244303512,-26.762252368,18.271276054,-13.846242253
0,-2.51680269673,-4.54099139678,11.2909392104,6.08683133378
0,-14.309675987,1.93780398209,4.68092405925,-10.9703671689
0,1.66089021247,4.16000147773,-6.61552977133,5.02615664977
9940,0.324795331438,-7.05280046225,-8.38173679649,-6.29643991368
0,1.04546478093,16.3614398663,11.6378045666,0.299568493139
0,5.24314370338,13.6655242915,17.478418155,4.37675606193
25060,10.8859339895,-7.89835787027,-7.42432260682,-1.85730633522
0,-7.25147597258,-1.47196713317,-11.6971219719,13.1007325764
17980,4.27507127118,-10.457576582,-12.0741941415,-13.8664623571
0,5.31162646175,1.42022018885,-3.60407584581,-15.3709110771
40,-4.71973302721,-3.92362456577,-2.57619531685,7.16202553661
0,4.86508735728,9.31176995654,15.8985338623,-19.0406489059
0,7.41789417919,6.50818534481,-17.7473640956,-17.5394666191
120,-7.5048903813,-5.80289848363,-2.99196732905,3.9068022409
140,6.91004531903,-8.25355345236,-25.5058352125,-20.5261557549
0,7.23971179734,6.8194060121,-0.51598340964,-10.2908916608
11640,11.28608294,-5.81930845238,-12.3601540085,-6.80664338032
200,-7.90117377375,-2.91608961206,8.13489939101,-4.83601580578
0,2.50062025329,1.0859256693,-10.0211875685,5.90995119018
3480,7.14424424752,-9.5089682973,-5.02355913777,0.0845206269827
4600,-25.5407355793,-16.4410156387,-18.9910416785,-5.43486622348
0,-11.7736335951,9.96790996833,13.9017730684,-7.51227393754
1540,6.2834027984,-8.77786218401,-17.1296570268,-9.26513065364
0,5.23757089085,2.8305274405,-16.9237153168,11.5452116397
2700,9.41397366627,-10.6086326106,-14.0997276708,2.41570107544
0,4.94936289229,3.57070005904,2.75231894005,14.7374873506
0,0.408438611687,14.4741455303,-7.3721204835,-13.8406776559
2220,2.8065419538,-4.35632637151,4.51596071409,-5.62876519664
120,-17.8450153329,-13.5387611541,5.81873825111,1.96349715716
11720,-12.862692595,-11.9396228392,-7.73500845293,-12.3848465632
1260,10.5738366403,-9.11814753737,-4.95885924056,-22.6576595372
0,16.8192507901,11.5559380161,-10.1579887425,4.85894094937
0,4.35591757766,8.05999240521,-9.08502243115,4.46108920273
1140,1.38389849403,-17.0620989386,-1.77882654651,6.17245438694
0,-1.300654999,20.4470765074,6.33173422764,1.48110742016
0,0.933775196752,8.29915328385,4.11618180882,9.44003141994
120,16.6546781366,-27.2142481374,0.845726935675,15.3003625836
540,-11.3798068785,-6.81374017801,-3.72403446131,1.82206502409
640,4.21346156238,-21.8995140507,-4.64475881273,5.65402339715
0,-13.8013922255,9.68364864754,9.00014877547,6.32236375836
0,-15.9855308821,15.2321860075,-12.1152621988,-0.765235010182
1200,8.94384351918,-22.5938413853,-0.905159308704,6.17508528678
0,-6.2882762943,-9.95528587504,9.87713023399,5.08635203461
680,2.82664627612,-2.59090472874,-0.709635616203,3.7328681492
0,3.84725776506,-1.66351695315,9.16037459245,2.27582694646
560,-11.344483801,-13.3786392265,3.69254158094,-1.41015330583
0,9.20093800522,0.896005123121,-1.42898098213,-11.9645511979
0,3.36109061266,4.77679827373,-2.46548470607,-1.42000513692
80,-1.38317389238,-3.85388832548,-3.48188486979,4.73091038258
0,3.10394270838,3.28323390877,-1.14982808417,-7.80426226917
0,-22.5711570126,-6.52117719512,21.8709407813,0.578530067487
0,-10.025829867,13.0445436997,6.6528922346,-7.62130146081
0,-0.309993869315,0.880120457553,15.3106668697,-7.94263021407
0,9.08069184276,14.2182942749,3.42522893769,-10.9872151188
0,1.91884900412,0.336261649946,0.0891813505482,7.7893150257
2580,9.94926565029,-11.1890288382,0.337674125176,-0.149006774112
11440,12.8857886775,-8.03297974826,9.81576099897,-5.82425741316
1600,0.177613075909,-10.444507308,-12.2545337156,12.7614233285
0,19.4474221453,5.42856325088,1.57031512614,-5.1627266912
8140,9.65149169412,-10.3511948611,-10.0807402574,-11.8194808559
0,2.12322024336,3.62259966831,7.96565313565,9.30094087674
740,-1.68432455629,-14.693038333,-8.6489311628,5.65768215573
420,-10.5920161847,-2.83951099125,0.508282127189,-23.6116828778
11020,0.0245694399634,-0.448135068364,-6.34049958126,-5.22432648316
59220,-6.64713825229,-7.29976030721,-11.4671871317,-3.30037210801
1580,-7.84936575997,-9.35783708701,1.69357708762,-21.1334627253
5400,13.9672532276,-17.1238301416,-14.4677297071,-0.671542796591
6280,11.0096948426,-4.10534687935,-11.1526938394,7.8940896582
0,0.54090484252,5.85688009859,7.73740761931,-5.76583162873
0,5.4443332476,2.16083461337,-0.818142301712,0.375703070951
7640,-8.90730842443,-8.9224812747,1.38779827797,-5.4959073019
0,-1.43065968066,13.2019090147,-11.9384023452,-4.66207834292
0,-11.6475292113,-3.7066584302,-3.39522239979,12.4649301928
0,10.0034913884,18.5859652702,17.5125853608,8.03421888025
0,6.05629071453,3.60190608712,-11.9060725238,4.80045829829
7220,2.79111556332,-19.4099680853,-0.296467878756,-1.22921528966
3660,13.0451167839,-8.44954169821,-10.1095446082,-3.35945169832
0,3.94095174705,1.76376614325,9.49185358921,8.27736302571
0,2.99428508935,10.3706075569,-9.25819396323,-11.0242274129
0,5.16221700942,-3.21811152029,8.91022188494,0.364686078394
2140,6.21692688357,-18.8509344444,-12.3711761095,-5.01753232021
80,-0.71815849687,-10.6127158195,4.40605283365,4.17230171553
0,9.14899128247,9.4816306235,-1.56216814748,20.9172048268
0,-18.7013706583,-3.98948962542,6.93972004986,3.37063911342
0,-10.6037783583,15.2214484203,-10.3225078487,-0.00442646803671
0,-10.1322886944,-7.67697848896,7.57284068665,0.735778528642
0,-21.7142084524,-4.68125548497,10.9342071745,4.88284141879
240,10.1177064991,-21.330280519,-5.00918199953,5.82800855325
0,12.4077749287,15.0853151221,-10.0627566234,-15.2098944457
0,-3.79439869392,3.06141964039,-9.50136090921,4.11963123059
4440,18.1584889841,-13.7028175862,3.362140052,-8.0506194972
25960,2.15891782297,-20.4610014244,-4.69211121312,0.222709688327
0,0.75030613063,11.4676685389,1.14247334763,-10.7003501993
0,5.80050047285,2.96497320131,-4.47153516131,-11.6697908645
0,7.9398916888,3.68852824808,11.5213843839,22.5052806232
13180,-0.679214931654,-3.35374936335,-13.3496353331,-2.58101601954
7280,-1.10108055269,-3.54584431472,-5.55372404783,-12.4087593978
0,-12.2437606254,1.23842491939,-5.67079768546,-12.5525872288
0,1.66919666772,-3.61437462869,2.91314385702,9.69876270025
0,19.051748236,18.9232087263,3.29086134998,4.70480910991
40,-1.93593016853,-17.5003485864,-6.78460098385,24.1618946545
0,8.93227523028,9.58641031614,-7.61853521807,-14.3332823369
6180,6.90156495327,-8.56941342815,-25.82445791,10.333738005
120,-12.8687600069,-6.51985579555,-3.03812661997,3.08889799499
0,1.83243135253,-3.41774151413,-0.697599397741,16.4127254773
580,-11.8171160746,-13.5148865128,7.71865507239,-4.67927775401
80,5.74601260486,-1.88759270948,-9.60374649315,-5.19841697071
0,14.8160272549,3.23175405029,1.25484769308,-6.92449898867
660,-0.261402583201,-8.99507698217,-0.546674681192,-9.92347952001
0,-12.7377109146,4.35865008882,8.5221686004,12.3815719587
0,-6.42323217347,11.6826239177,-11.2134317082,0.0457445209249
0,-0.850049934433,31.1525225692,11.8430168805,-16.2876562406
0,-0.682092627447,5.85303111161,10.0517900571,-1.64827079423
3360,-8.00401350388,-13.532199307,-10.7523048872,-1.42151980125
0,1.8749012558,-11.821974418,14.8985359156,2.50401321946
0,-1.36360132383,9.86285979755,12.2918743667,6.96966605432
0,-7.30189813211,-7.81600575273,-5.00072869158,12.3175720538
15780,-13.3548985996,-2.76197263639,-6.89704280504,-17.1468906292
0,7.60846019877,5.38204628777,9.06798831543,5.25014605534
0,-0.061651245481,1.84046757102,2.21083274579,12.556049018
0,6.39163251306,2.03453522139,-9.80716884832,15.5242285281
13460,0.00930306138648,-10.2604512361,-12.476409446,-6.117174339
0,0.478999559692,0.869807112965,0.365901775662,12.5499168429
1700,-8.76388128459,-2.98020314466,14.9835263251,-13.2769775613
0,-16.461995204,14.5909947134,-12.6440574636,4.74880165216
0,-12.9882705059,1.2333454679,-5.92672576721,6.34103299097
40,-11.8668442695,-4.12846816747,22.6204126907,-8.97333468629
0,-4.6396721081,11.4051934379,-0.840024187279,6.03985575522
227860,4.24820840854,-3.34580156982,-11.1585784964,-1.39299466682
0,-1.16971114571,5.78830649275,-4.04158431056,-7.72076247398
0,3.55624705148,4.00676625322,13.7872111517,7.00143629349
0,8.15000483896,15.3912452501,-10.1053172135,-14.3583811062
40,-8.30114008927,-6.26346932024,1.07782139094,11.8953357522
36240,6.62551306537,-2.28021471417,-9.94399854773,-2.89762717677
0,-4.12382452402,3.1873273202,5.43803461734,-17.9080078245
0,-1.42848277772,5.49857791696,1.23326575442,0.605596306098
0,15.9006574185,5.51159358986,-14.8959892933,3.8795119564
0,3.94787007695,5.64326546392,3.61710802859,-9.38564849033
0,-14.2430792759,12.9611381411,-4.0036879211,12.9480237964
40,10.8697450721,-7.89845128742,12.694749515,3.32223547218
9480,6.85879519218,-12.5098753515,-4.60186200775,1.61892306918
0,-14.8055120983,1.73106630673,6.4238349345,20.4109350828
640,2.80337651501,-9.30001437887,0.149415903275,5.3256831622
0,-3.1333695613,9.04980972759,-4.19025144012,-3.27252635233
0,-6.47790966936,15.1701698602,-2.29646430882,1.3313577694
0,8.60625600667,7.70053520061,10.6950028187,-16.2593463515
56700,1.36913278493,-10.2357293715,-4.39206742043,-10.8563616823
200,-5.05739646194,-9.85768705707,-14.0726856896,16.0879057697
5440,0.269948479563,-3.68920487854,-9.48350675999,-7.01677166937
0,-5.04036806934,-6.01080294639,-8.67805085429,15.3611915636
0,0.0233629768677,4.63568481258,-8.63661774745,13.8938857786
0,-3.44145913659,8.88758949411,23.0690158782,9.92241082702
2320,8.0838786728,-1.07515678768,-3.9058847772,-8.2036691915
131920,5.84513206569,-9.88910532755,15.3545084559,-22.3508476807
0,-3.55477200149,20.3923203375,10.1524146796,12.5745010374
